station,total_abundance,q0,q1,q2,assemblage_id,scenario,scenario_family,baseline_scenario,unit_type,iter
1090,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1141,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1166,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1174,6,1,1,1,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1180,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1237,2,1,1,1,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1243,13,2,1.3115234140474163,1.1655172413793102,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1274,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1310,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1366,1,1,1,1,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
137,1,1,1,1,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1372,2,1,1,1,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1464,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1477,1,1,1,1,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1491,6,2,1.5691925832141966,1.3846153846153844,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
152,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1537,6,2,1.8898815748423097,1.7999999999999998,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1549,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1556,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
157,4,1,1,1,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1587,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1660,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1677,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1686,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1694,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1706,8,4,3.363585661014858,2.909090909090909,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1768,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1826,4,3,2.82842712474619,2.6666666666666665,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1837,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1875,2,2,2,2,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1887,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1893,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1992,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1996,1,1,1,1,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
2011,1,1,1,1,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
2021,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
2034,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
2076,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
2142,2,1,1,1,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
215,13,7,5.919389424359328,5.12121212121212,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
2182,3,3,2.9999999999999996,3,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
2205,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
223,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
2257,1,1,1,1,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
2276,4,2,2,2,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
2312,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
288,11,3,2.137308637435014,1.7536231884057971,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
291,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
391,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
400,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
408,4,2,2,2,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
423,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
476,5,3,2.8717458874925876,2.7777777777777772,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
609,1,1,1,1,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
620,11,5,4.113519816825184,3.4571428571428573,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
633,4,2,1.7547653506033232,1.6,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
644,5,2,1.9601317042077895,1.923076923076923,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
730,5,1,1,1,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
788,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
792,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
805,6,2,1.5691925832141966,1.3846153846153844,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
812,2,2,2,2,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
827,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
870,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
926,0,0,1,0,diplopoda_hand_sorting,adult_only_strict,ontogenetic_filtering,rtu_mixed_best_available,adult_RTU,1
1030,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1058,12,4,3.444176621717137,3.1304347826086953,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1064,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1066,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1090,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1141,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1166,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1174,13,1,1,1,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1180,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1237,2,1,1,1,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1243,13,2,1.3115234140474163,1.1655172413793102,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1274,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1310,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1366,1,1,1,1,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
137,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1372,5,2,1.9601317042077895,1.923076923076923,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1464,4,1,1,1,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1477,1,1,1,1,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1491,6,2,1.5691925832141966,1.3846153846153844,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
152,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1537,6,2,1.8898815748423097,1.7999999999999998,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1549,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1556,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
157,5,1,1,1,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1587,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1660,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1677,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1686,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1694,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1706,9,4,3.155224647081286,2.6129032258064515,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1768,2,1,1,1,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1826,8,3,2.82842712474619,2.6666666666666665,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1837,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1875,5,3,2.8717458874925876,2.7777777777777772,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1887,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1893,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1992,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1996,3,2,1.8898815748423097,1.7999999999999998,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
2011,1,1,1,1,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
2021,2,1,1,1,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
2034,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
2076,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
2142,3,1,1,1,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
215,21,8,6.566883249079831,5.7272727272727275,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
2182,3,3,2.9999999999999996,3,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
2205,2,1,1,1,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
223,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
2257,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
2276,33,1,1,1,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
2312,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
288,15,3,2.148466688484431,1.7441860465116281,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
291,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
391,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
400,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
408,5,3,2.8717458874925876,2.7777777777777772,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
423,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
476,16,3,1.8256278800579229,1.471264367816092,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
609,1,1,1,1,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
620,28,8,5.303037492416016,4.083333333333333,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
633,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
644,25,4,3.6666039843545377,3.4153005464480866,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
730,7,1,1,1,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
788,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
792,4,1,1,1,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
805,6,2,1.5691925832141966,1.3846153846153844,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
812,5,3,2.8717458874925876,2.7777777777777772,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
827,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
870,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
926,0,0,1,0,diplopoda_hand_sorting,rtu_mixed_genus_resolvable,resolution_genus,rtu_mixed_genus_resolvable,genus_resolvable_RTU,1
1030,0,0,1,0,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
1058,12,3,2.505348345611202,2.32258064516129,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
1064,0,0,1,0,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
1066,0,0,1,0,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
1090,0,0,1,0,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
1141,0,0,1,0,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
1166,0,0,1,0,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
1174,13,1,1,1,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
1180,0,0,1,0,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
1237,2,1,1,1,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
1243,13,2,1.3115234140474163,1.1655172413793102,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
1274,0,0,1,0,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
1310,0,0,1,0,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
1366,1,1,1,1,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
137,0,0,1,0,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
1372,5,2,1.9601317042077895,1.923076923076923,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
1464,4,1,1,1,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
1477,1,1,1,1,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
1491,6,2,1.5691925832141966,1.3846153846153844,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
152,0,0,1,0,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
1537,6,2,1.8898815748423097,1.7999999999999998,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
1549,0,0,1,0,diplopoda_hand_sorting,rtu_genus_level,resolution_genus,rtu_mixed_genus_resolvable,genus_units,1
